client_id	path	sentence	up_votes	down_votes	age	gender	accent
f6c3814f353664be2326c1cb63ab48d6c227e19737775000f544a83c9bd3d198007d148d261c2e08d5ef2fa18b9381373516d4a97d20a42428701711a1fdeac2	common_voice_zh-CN_18664918.mp3	其中，公园使用太阳能从而对游泳池的水进行加热。	2	0			
f6c3814f353664be2326c1cb63ab48d6c227e19737775000f544a83c9bd3d198007d148d261c2e08d5ef2fa18b9381373516d4a97d20a42428701711a1fdeac2	common_voice_zh-CN_18664924.mp3	刘似鳌人，明朝政治人物。	2	0			
f6c3814f353664be2326c1cb63ab48d6c227e19737775000f544a83c9bd3d198007d148d261c2e08d5ef2fa18b9381373516d4a97d20a42428701711a1fdeac2	common_voice_zh-CN_18664926.mp3	理查德·耶日·库克林斯基，波兰军官，军衔上校，冷战时期北约间谍。	2	0			
f6c3814f353664be2326c1cb63ab48d6c227e19737775000f544a83c9bd3d198007d148d261c2e08d5ef2fa18b9381373516d4a97d20a42428701711a1fdeac2	common_voice_zh-CN_18664927.mp3	他也是布洛克遗产基金会的主席。	2	0			
f6c3814f353664be2326c1cb63ab48d6c227e19737775000f544a83c9bd3d198007d148d261c2e08d5ef2fa18b9381373516d4a97d20a42428701711a1fdeac2	common_voice_zh-CN_18664928.mp3	纳什梅德是位于美国加利福尼亚州门多西诺县的一个非建制地区。	2	0			
0589e89cb05543794d871c3a0c2147981bce9a7eb5a65ac4b03ec9d6116d4238ef6d14a979601c0a9890d110e818e59dd96bc9be17de7df8ab53fa6390dfd2f2	common_voice_zh-CN_18667847.mp3	他在两天后升上大联盟，并且在首个打席就击出生涯首安。	2	0			
0589e89cb05543794d871c3a0c2147981bce9a7eb5a65ac4b03ec9d6116d4238ef6d14a979601c0a9890d110e818e59dd96bc9be17de7df8ab53fa6390dfd2f2	common_voice_zh-CN_18667849.mp3	李相清的部下船队使用绿色旗帜，被称为绿旗帮。	2	0			
0589e89cb05543794d871c3a0c2147981bce9a7eb5a65ac4b03ec9d6116d4238ef6d14a979601c0a9890d110e818e59dd96bc9be17de7df8ab53fa6390dfd2f2	common_voice_zh-CN_18667850.mp3	该村建于陡峭石山之上，三面环水，是旅游的好去处。	2	0			
0589e89cb05543794d871c3a0c2147981bce9a7eb5a65ac4b03ec9d6116d4238ef6d14a979601c0a9890d110e818e59dd96bc9be17de7df8ab53fa6390dfd2f2	common_voice_zh-CN_18667851.mp3	把潜力发挥到极致	2	0			
0589e89cb05543794d871c3a0c2147981bce9a7eb5a65ac4b03ec9d6116d4238ef6d14a979601c0a9890d110e818e59dd96bc9be17de7df8ab53fa6390dfd2f2	common_voice_zh-CN_18667897.mp3	朱元璋采纳部将冯国用等人的建议，决定渡江谋取集庆，以建立根据地，决定先取采石。	2	0			
0589e89cb05543794d871c3a0c2147981bce9a7eb5a65ac4b03ec9d6116d4238ef6d14a979601c0a9890d110e818e59dd96bc9be17de7df8ab53fa6390dfd2f2	common_voice_zh-CN_18667898.mp3	从就读高中起直到硕士毕业，广濑都是奖学金的获得者。	2	0			
0589e89cb05543794d871c3a0c2147981bce9a7eb5a65ac4b03ec9d6116d4238ef6d14a979601c0a9890d110e818e59dd96bc9be17de7df8ab53fa6390dfd2f2	common_voice_zh-CN_18667899.mp3	日本侵略台湾，可指以下事件：	2	0			
0589e89cb05543794d871c3a0c2147981bce9a7eb5a65ac4b03ec9d6116d4238ef6d14a979601c0a9890d110e818e59dd96bc9be17de7df8ab53fa6390dfd2f2	common_voice_zh-CN_18667900.mp3	英国和美国的部分印度移民社区也使用这种语言。	2	0			
57f77b9c3e5e56b4d5f6763557e3335a432cfe255810453c4d933b12d740d310328c0c5a716ba3cb0c14d16b49c1e11b92c53b412a3059154869dfa8e6c417ce	common_voice_zh-CN_18662103.mp3	在《曼哈顿卫士》的故事背景设定于纽约市的虚构城市——灰姑娘城。	2	0			
57f77b9c3e5e56b4d5f6763557e3335a432cfe255810453c4d933b12d740d310328c0c5a716ba3cb0c14d16b49c1e11b92c53b412a3059154869dfa8e6c417ce	common_voice_zh-CN_18662104.mp3	欢乐谷是位于美国阿拉斯加州基奈半岛自治市镇的一个非建制地区和人口普查指定地区。	2	0			
57f77b9c3e5e56b4d5f6763557e3335a432cfe255810453c4d933b12d740d310328c0c5a716ba3cb0c14d16b49c1e11b92c53b412a3059154869dfa8e6c417ce	common_voice_zh-CN_18662105.mp3	史东因参与《真宠》的宣传无法配合档期而退出，角色改由艾玛·华森饰演。	2	0			
57f77b9c3e5e56b4d5f6763557e3335a432cfe255810453c4d933b12d740d310328c0c5a716ba3cb0c14d16b49c1e11b92c53b412a3059154869dfa8e6c417ce	common_voice_zh-CN_18662106.mp3	陈炳甫。	2	0			
57f77b9c3e5e56b4d5f6763557e3335a432cfe255810453c4d933b12d740d310328c0c5a716ba3cb0c14d16b49c1e11b92c53b412a3059154869dfa8e6c417ce	common_voice_zh-CN_18662107.mp3	阿尔顿毕业于霍恩彻奇坎皮恩学校和利物浦基督教育学院，毕业后曾担任教师。	2	1			
57f77b9c3e5e56b4d5f6763557e3335a432cfe255810453c4d933b12d740d310328c0c5a716ba3cb0c14d16b49c1e11b92c53b412a3059154869dfa8e6c417ce	common_voice_zh-CN_18662109.mp3	黄崖，是一名属于马华文学流派的作家、编辑。	2	1			
57f77b9c3e5e56b4d5f6763557e3335a432cfe255810453c4d933b12d740d310328c0c5a716ba3cb0c14d16b49c1e11b92c53b412a3059154869dfa8e6c417ce	common_voice_zh-CN_18662116.mp3	在人生有重大转折之际	2	0			
57f77b9c3e5e56b4d5f6763557e3335a432cfe255810453c4d933b12d740d310328c0c5a716ba3cb0c14d16b49c1e11b92c53b412a3059154869dfa8e6c417ce	common_voice_zh-CN_18662117.mp3	正德十六年，赐麒麟飞仙服。	2	0			
6f1aec660113d31e6966a4e00ef1b339c26cf29c3e8e921dafe13d76b9fd5e5c2833435a78f413369f05dee28832963fa5ed59c415540c5acbf3af0682bb9d18	common_voice_zh-CN_18816128.mp3	明亡后，杜门不出，以着述自娱，有《诗史》、《荷揷丛谈》。	2	0			
6f1aec660113d31e6966a4e00ef1b339c26cf29c3e8e921dafe13d76b9fd5e5c2833435a78f413369f05dee28832963fa5ed59c415540c5acbf3af0682bb9d18	common_voice_zh-CN_18816129.mp3	陈进，福建人，曾任上海交通大学微电子学院院长，后因汉芯造假事件而被辞退。	2	0			
6f1aec660113d31e6966a4e00ef1b339c26cf29c3e8e921dafe13d76b9fd5e5c2833435a78f413369f05dee28832963fa5ed59c415540c5acbf3af0682bb9d18	common_voice_zh-CN_18816130.mp3	也是佛头港大仑蔡宗族的信仰中心。	2	0			
6f1aec660113d31e6966a4e00ef1b339c26cf29c3e8e921dafe13d76b9fd5e5c2833435a78f413369f05dee28832963fa5ed59c415540c5acbf3af0682bb9d18	common_voice_zh-CN_18816132.mp3	近年来，无宗教者在泽西岛一直不断增长，五分之二的泽西岛人口认为没有宗教信仰。	2	0			
6f1aec660113d31e6966a4e00ef1b339c26cf29c3e8e921dafe13d76b9fd5e5c2833435a78f413369f05dee28832963fa5ed59c415540c5acbf3af0682bb9d18	common_voice_zh-CN_18816163.mp3	阿克赖特是一个位于美国阿拉巴马州谢尔比县的非建制地区。	2	0			
6f1aec660113d31e6966a4e00ef1b339c26cf29c3e8e921dafe13d76b9fd5e5c2833435a78f413369f05dee28832963fa5ed59c415540c5acbf3af0682bb9d18	common_voice_zh-CN_18816165.mp3	克罗地亚在大赛中的最好成绩是在和取得的第四名。	2	0			
6f1aec660113d31e6966a4e00ef1b339c26cf29c3e8e921dafe13d76b9fd5e5c2833435a78f413369f05dee28832963fa5ed59c415540c5acbf3af0682bb9d18	common_voice_zh-CN_18816166.mp3	尼基塔·施莱赫尔，俄罗斯男子跳水运动员。	2	1			
6f1aec660113d31e6966a4e00ef1b339c26cf29c3e8e921dafe13d76b9fd5e5c2833435a78f413369f05dee28832963fa5ed59c415540c5acbf3af0682bb9d18	common_voice_zh-CN_18816167.mp3	治所在武峨县。	2	0			
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680262.mp3	本列表为菲律宾驻中华民国和中华人民共和国历任大使名录。	2	0			
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680263.mp3	而此次地震即因纳斯卡板块俯冲南美洲板块造成的。	2	0			
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680264.mp3	田生出游在外，缺少旅费，于是向营陵侯刘泽献计画策，来求旅费。	2	0			
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680265.mp3	弗兰基谢克·莫拉维克是捷克寄生虫学家，专攻线虫病。	2	0			
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680266.mp3	河内县，可能是指：	2	0			
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680268.mp3	但在革命爆发之后便成为逃兵并投靠大陆军。	2	0			
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680269.mp3	它拥有丰富的后期文艺复兴和巴洛克风格的装饰元素。	2	0			
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680270.mp3	三宅晴佳是日本的女性声优，大阪府出身。	2	0			
e269057b2108c0a0c24a7ebec948d4144936df35ea1b434b0d3308b0250387f3b000b30228a2bc82851dc3a6cb5d8778674a96aa49e14eec77d269218e4d8560	common_voice_zh-CN_18810212.mp3	克拉马斯的老城区毁于，如今仍能见到位于国家公路以西的街道残迹。	2	0	twenties	male	330000
e269057b2108c0a0c24a7ebec948d4144936df35ea1b434b0d3308b0250387f3b000b30228a2bc82851dc3a6cb5d8778674a96aa49e14eec77d269218e4d8560	common_voice_zh-CN_18810213.mp3	当中一种生物会通过另一生物进行机动式的传播和扩散。	3	2	twenties	male	330000
e269057b2108c0a0c24a7ebec948d4144936df35ea1b434b0d3308b0250387f3b000b30228a2bc82851dc3a6cb5d8778674a96aa49e14eec77d269218e4d8560	common_voice_zh-CN_18810214.mp3	选区范围为同兴花园、定安大厦、七喜大厦、新城中心一带。	4	0	twenties	male	330000
e269057b2108c0a0c24a7ebec948d4144936df35ea1b434b0d3308b0250387f3b000b30228a2bc82851dc3a6cb5d8778674a96aa49e14eec77d269218e4d8560	common_voice_zh-CN_18810215.mp3	维德纽斯与其第二任妻子安娜。	2	1	twenties	male	330000
e269057b2108c0a0c24a7ebec948d4144936df35ea1b434b0d3308b0250387f3b000b30228a2bc82851dc3a6cb5d8778674a96aa49e14eec77d269218e4d8560	common_voice_zh-CN_18810216.mp3	虽然共生体拥有智慧，但却没有性格。	3	0	twenties	male	330000
e269057b2108c0a0c24a7ebec948d4144936df35ea1b434b0d3308b0250387f3b000b30228a2bc82851dc3a6cb5d8778674a96aa49e14eec77d269218e4d8560	common_voice_zh-CN_18810217.mp3	本列表收录历任美国马萨诸塞州联邦参议员。	2	0	twenties	male	330000
e269057b2108c0a0c24a7ebec948d4144936df35ea1b434b0d3308b0250387f3b000b30228a2bc82851dc3a6cb5d8778674a96aa49e14eec77d269218e4d8560	common_voice_zh-CN_18810218.mp3	刘表命刘虎和南阳人韩曦率装备长矛的部队五千人，救援黄祖，孙策大破刘表军。	2	0	twenties	male	330000
e269057b2108c0a0c24a7ebec948d4144936df35ea1b434b0d3308b0250387f3b000b30228a2bc82851dc3a6cb5d8778674a96aa49e14eec77d269218e4d8560	common_voice_zh-CN_18810220.mp3	钟允复，字大亨，江西南昌府南昌县人，民籍，明朝政治人物、进士出身。	2	1	twenties	male	330000
09704a33309dd3329d1fed1a6a13cad4592650d5fdf3efd5182ff73ec097a4e71202a6546d47fa09ba9c0dcb8efedf0ec3e098b35c0f99de3be56905d3c89d1f	common_voice_zh-CN_18798968.mp3	格尔利茨公园是德国首都柏林的一座公园，位于十字山。	2	0			
09704a33309dd3329d1fed1a6a13cad4592650d5fdf3efd5182ff73ec097a4e71202a6546d47fa09ba9c0dcb8efedf0ec3e098b35c0f99de3be56905d3c89d1f	common_voice_zh-CN_18798969.mp3	钢铁码头对面的木板路。	2	0			
09704a33309dd3329d1fed1a6a13cad4592650d5fdf3efd5182ff73ec097a4e71202a6546d47fa09ba9c0dcb8efedf0ec3e098b35c0f99de3be56905d3c89d1f	common_voice_zh-CN_18798970.mp3	德裔海地人，是指祖先是德意志人的海地人或是有海地公民棹的德意志人。	2	0			
09704a33309dd3329d1fed1a6a13cad4592650d5fdf3efd5182ff73ec097a4e71202a6546d47fa09ba9c0dcb8efedf0ec3e098b35c0f99de3be56905d3c89d1f	common_voice_zh-CN_18798971.mp3	陆光三村拆除改建成为国宅后，在旁边的陆光三村活动中心则未被拆除。	2	0			
09704a33309dd3329d1fed1a6a13cad4592650d5fdf3efd5182ff73ec097a4e71202a6546d47fa09ba9c0dcb8efedf0ec3e098b35c0f99de3be56905d3c89d1f	common_voice_zh-CN_18798972.mp3	唐肃宗至德二载设立剑南东川节度使，治所在梓潼郡。	2	1			
09704a33309dd3329d1fed1a6a13cad4592650d5fdf3efd5182ff73ec097a4e71202a6546d47fa09ba9c0dcb8efedf0ec3e098b35c0f99de3be56905d3c89d1f	common_voice_zh-CN_18799068.mp3	隆庆二年，登进士第三甲第二百零二名。	2	0			
09704a33309dd3329d1fed1a6a13cad4592650d5fdf3efd5182ff73ec097a4e71202a6546d47fa09ba9c0dcb8efedf0ec3e098b35c0f99de3be56905d3c89d1f	common_voice_zh-CN_18799070.mp3	如果黑洞正在旋转，与旋转相关的还有第二个影响球体半径。	2	0			
09704a33309dd3329d1fed1a6a13cad4592650d5fdf3efd5182ff73ec097a4e71202a6546d47fa09ba9c0dcb8efedf0ec3e098b35c0f99de3be56905d3c89d1f	common_voice_zh-CN_18799071.mp3	而是处于一个独立的状态。	2	0			
09704a33309dd3329d1fed1a6a13cad4592650d5fdf3efd5182ff73ec097a4e71202a6546d47fa09ba9c0dcb8efedf0ec3e098b35c0f99de3be56905d3c89d1f	common_voice_zh-CN_18799072.mp3	现为广治省重要景点。	2	0			
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722558.mp3	之所以在这里就读的原因是当时王孟杰的父母在学校对面拥有一家餐厅。	2	0	twenties	male	210000
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722559.mp3	笛鲷目为脊索动物门辐鳍鱼纲的一目，包含两科。	2	1	twenties	male	210000
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722560.mp3	园内的黄石假山燕谷由谷、洞、桥和绝壁等组成，体现了戈裕良以“环桥法”。	2	0	twenties	male	210000
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722561.mp3	梁纲，字立夫，山西平阳府绛州稷山县人，儒籍，明朝政治人物、进士出身。	2	0	twenties	male	210000
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722587.mp3	万历八年，登进士第三甲第四十七名。	2	0	twenties	male	210000
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722588.mp3	藤井有邻馆的馆舍本身也是一件艺术品。	3	0	twenties	male	210000
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722589.mp3	后任延庆知府。	2	0	twenties	male	210000
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722590.mp3	顾阙，明朝心学家、理学家，政治人物，进士出身。	2	0	twenties	male	210000
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722591.mp3	将高氯酸钠加入至四正丁基溴化铵的热乙醇溶液，也能得到四丁基高氯酸铵。	2	0	twenties	male	210000
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689593.mp3	曾任教于杜克大学和哈佛大学。	2	0			
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689594.mp3	嘉靖三十二年，登进士第三甲第二百七十八名。	2	0			
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689595.mp3	安成日，朝鲜足球运动员，入选过朝鲜国家足球队。	2	0			
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689596.mp3	奥普梅尔是荷兰的一个市镇和城市，位于西弗里斯兰，在行政区划上属于北荷兰省。	2	0			
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689597.mp3	他曾在和英属印度航运的邮轮和客轮上工作过。	2	0			
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689598.mp3	其为正部级国务院直属事业单位，归中共中央宣传部领导。	2	0			
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689599.mp3	赓扬，满州人，清朝政治人物。	2	0			
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689600.mp3	相较于提出告诉的金溥聪，马英九对「特殊性关系」的态度较为和缓。	2	0			
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689601.mp3	日本首相并非由全民直接选举产生，而是由政党提名、国会议员投票选举产生。	2	0			
32fe61806f60d3cf062bec2c389ef6ebfabaf0fad1585371299e2228d1fca3a0687033da09e38e0a8a4b1132e5dce10ef3ed44ddafba65eee901ac93976a4e66	common_voice_zh-CN_18816474.mp3	拉乔拉牧场是位于美国加利福尼亚州弗雷斯诺县的一个非建制地区。	2	1			
32fe61806f60d3cf062bec2c389ef6ebfabaf0fad1585371299e2228d1fca3a0687033da09e38e0a8a4b1132e5dce10ef3ed44ddafba65eee901ac93976a4e66	common_voice_zh-CN_18816475.mp3	冯子都视丞相如同虚设。	2	1			
32fe61806f60d3cf062bec2c389ef6ebfabaf0fad1585371299e2228d1fca3a0687033da09e38e0a8a4b1132e5dce10ef3ed44ddafba65eee901ac93976a4e66	common_voice_zh-CN_18816476.mp3	于水山，字邃初，号邃初堂主人。	2	1			
32fe61806f60d3cf062bec2c389ef6ebfabaf0fad1585371299e2228d1fca3a0687033da09e38e0a8a4b1132e5dce10ef3ed44ddafba65eee901ac93976a4e66	common_voice_zh-CN_18816477.mp3	祖卢加加赢得了第一轮，但随后在第二轮中输给了现任总统桑托斯。	2	0			
32fe61806f60d3cf062bec2c389ef6ebfabaf0fad1585371299e2228d1fca3a0687033da09e38e0a8a4b1132e5dce10ef3ed44ddafba65eee901ac93976a4e66	common_voice_zh-CN_18816478.mp3	黄业斌，广东阳江人，汉族，中国共产党党员。	2	0			
32fe61806f60d3cf062bec2c389ef6ebfabaf0fad1585371299e2228d1fca3a0687033da09e38e0a8a4b1132e5dce10ef3ed44ddafba65eee901ac93976a4e66	common_voice_zh-CN_18816479.mp3	嫡母程氏；生母苏氏。	2	0			
32fe61806f60d3cf062bec2c389ef6ebfabaf0fad1585371299e2228d1fca3a0687033da09e38e0a8a4b1132e5dce10ef3ed44ddafba65eee901ac93976a4e66	common_voice_zh-CN_18816480.mp3	西班牙左派将阿里亚斯·纳瓦罗视为佛朗哥主义的延续。	2	0			
32fe61806f60d3cf062bec2c389ef6ebfabaf0fad1585371299e2228d1fca3a0687033da09e38e0a8a4b1132e5dce10ef3ed44ddafba65eee901ac93976a4e66	common_voice_zh-CN_18816482.mp3	西辛张遗址，位于山东省广饶县李鹊镇。	2	1			
32fe61806f60d3cf062bec2c389ef6ebfabaf0fad1585371299e2228d1fca3a0687033da09e38e0a8a4b1132e5dce10ef3ed44ddafba65eee901ac93976a4e66	common_voice_zh-CN_18816483.mp3	之后他升任太仆少卿，魏忠贤专政后他被迫削籍。	2	0			
359eb9044bf4ca79b07b5885ec2fa526adbddf770c4ba263be0e699ce04b1c321c564c018bb00db7b644d013695afbcc26fce448e8dffa9275d3c731477cb56b	common_voice_zh-CN_18788788.mp3	宋良佐，字守忠，江西袁州府万载县人，民籍，明朝政治人物、进士出身。	2	0	fourties	male	
359eb9044bf4ca79b07b5885ec2fa526adbddf770c4ba263be0e699ce04b1c321c564c018bb00db7b644d013695afbcc26fce448e8dffa9275d3c731477cb56b	common_voice_zh-CN_18788789.mp3	刘三英，字邦彦，山东兖州府济宁州人，民籍，明朝政治人物、进士出身。	2	0	fourties	male	
359eb9044bf4ca79b07b5885ec2fa526adbddf770c4ba263be0e699ce04b1c321c564c018bb00db7b644d013695afbcc26fce448e8dffa9275d3c731477cb56b	common_voice_zh-CN_18788790.mp3	新几内亚战役导致大日本帝国惨败并蒙受巨大损失。	2	0	fourties	male	
359eb9044bf4ca79b07b5885ec2fa526adbddf770c4ba263be0e699ce04b1c321c564c018bb00db7b644d013695afbcc26fce448e8dffa9275d3c731477cb56b	common_voice_zh-CN_18788791.mp3	由蔡振南、杨丽音、周晓涵、周孝安、林昀希、邱昊奇、许腾介、陈天仁领衔主演。	2	1	fourties	male	
359eb9044bf4ca79b07b5885ec2fa526adbddf770c4ba263be0e699ce04b1c321c564c018bb00db7b644d013695afbcc26fce448e8dffa9275d3c731477cb56b	common_voice_zh-CN_18788792.mp3	多采是一首西班牙歌曲。	2	0	fourties	male	
359eb9044bf4ca79b07b5885ec2fa526adbddf770c4ba263be0e699ce04b1c321c564c018bb00db7b644d013695afbcc26fce448e8dffa9275d3c731477cb56b	common_voice_zh-CN_18788809.mp3	本定理以恩斯特·库默尔命名。	2	0	fourties	male	
