client_id	path	sentence	up_votes	down_votes	age	gender	accent
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680261.mp3	潘昌猷，号文义。	1	2			
87e5fd92200df7946d68b56d5be3dcc5c5dcb738bfc735bad1f8a9a5ff7651424ef59a142f84c5323cd7d8fee4f2f6f5afc1e96cb7c63eeaac56f9791ec5add0	common_voice_zh-CN_18680267.mp3	陈爱珠，浙江平阳人，汉族，中国民主建国会会员。	1	2			
7a39dd1ad05f4f8f08c23ab253d73228fbfcdde223efd289fc8b6ce16479b67168ca2f64ae9d7e1c2f664a796affa5f58d67e6151bfd9416c827f1197299259b	common_voice_zh-CN_18682172.mp3	余艾冰，广东开平人，澳大利亚化工与钢铁冶金专家，莫纳什大学副校长。	1	2	twenties	male	320000
7a39dd1ad05f4f8f08c23ab253d73228fbfcdde223efd289fc8b6ce16479b67168ca2f64ae9d7e1c2f664a796affa5f58d67e6151bfd9416c827f1197299259b	common_voice_zh-CN_18682332.mp3	这件事带给劳儿极大的打击，经过一段时间的疗伤后，劳儿和约翰·贝德佛结婚。	1	2	twenties	male	320000
7a39dd1ad05f4f8f08c23ab253d73228fbfcdde223efd289fc8b6ce16479b67168ca2f64ae9d7e1c2f664a796affa5f58d67e6151bfd9416c827f1197299259b	common_voice_zh-CN_18682375.mp3	独立团下辖两个中队。	0	2	twenties	male	320000
9e6f50844b52246374bd62ccd19c2f2390c11f0d1249253852638dd82bf3ca73b8f233fac7b2fc7e336d3dc86d675bd99ceb5f7de41cdcc60ed2229703d8a4c1	common_voice_zh-CN_18682396.mp3	消息曝光后，其粉丝要求组委会公平对待。	0	2			
9e6f50844b52246374bd62ccd19c2f2390c11f0d1249253852638dd82bf3ca73b8f233fac7b2fc7e336d3dc86d675bd99ceb5f7de41cdcc60ed2229703d8a4c1	common_voice_zh-CN_18682397.mp3	宪法规定波拿巴家族为法国的皇室，王位须由波拿巴家族成员继承。	0	2			
1bb3c5f877352b358069b242789c2a48e3e5805f1b45e6d7e700575236589fc1c335f6999275ec17d847f1abfa8ca439a175a037fd0929d67c892cf77217ab97	common_voice_zh-CN_18687357.mp3	剩下的五强设计师须以蝴蝶为灵感设计一款前卫派时装。	0	2			
bb15697194d7e6361f2182ebd816e1375c8fc3b3fb57dfe27356d97f03ad06ec27d8163d515a37987d4664b5ce73857f14ee5ce608cfbd0db9b10088d524d346	common_voice_zh-CN_18688580.mp3	没有迹象表明黑客进入了三星的系统，也没有迹象表明消费数据泄露。	1	2			
bb15697194d7e6361f2182ebd816e1375c8fc3b3fb57dfe27356d97f03ad06ec27d8163d515a37987d4664b5ce73857f14ee5ce608cfbd0db9b10088d524d346	common_voice_zh-CN_18688583.mp3	农历八月初八，泉州府同安人后裔所居的五股、芦洲的土地庙会一同举行祭祀。	1	2			
d18792b4453d6ed867570462cd26b6c9937288e9fd93196c905802dbc54737ec22097abf6d7cb00e66618a062cea504ed8c615d4ea3b5aed65caa22ed86ea2a7	common_voice_zh-CN_18688613.mp3	在中东料理中，使用很多橙花香水制作香气浓郁的甜点、布丁。	0	2	thirties	male	320000
2a24abb6d08933052b8347f7e12fe4c3befb1490b530bb0ed9c3941e5bac492283a53303124f634051e37e6935cf881d458f75cc6a081c30a0a6269a0e6cbd66	common_voice_zh-CN_18689592.mp3	其编码型式是单纯的频率偏移调变。	0	2			
7a39dd1ad05f4f8f08c23ab253d73228fbfcdde223efd289fc8b6ce16479b67168ca2f64ae9d7e1c2f664a796affa5f58d67e6151bfd9416c827f1197299259b	common_voice_zh-CN_18690158.mp3	清干隆二十一年，龙马村乡绅郭云门集资八十两重修广济闸，建化龙桥。	1	2	twenties	male	320000
7a39dd1ad05f4f8f08c23ab253d73228fbfcdde223efd289fc8b6ce16479b67168ca2f64ae9d7e1c2f664a796affa5f58d67e6151bfd9416c827f1197299259b	common_voice_zh-CN_18690515.mp3	无法以佃农身分参加农保	0	2	twenties	male	320000
dcb6b24b40479b64854aa43d7261c25f4b864df758844e66ae27534c0bc414859ad2333ddbd3dd671d8e560925a423c8de1c9bab402758f910c7a07b36cd9bc8	common_voice_zh-CN_18695497.mp3	会稽郡上虞县人。	1	2			
9993b1f5ad2b7cc611fb718918f53395cc69fdeecf2a6a2b5b5b0ffb20e31ffecb7359d6bcc7f682c47ca4d18491eda03b047be133f9ed8182d1d1475951030f	common_voice_zh-CN_18697830.mp3	除用于酿造单一品种葡萄酒外，赛美蓉在澳大利亚也常与霞多丽一同调配。	0	2			
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18703736.mp3	该项计画为将平地内的河水排出。	1	2	thirties	male	110000
2a342dff6b6e490dfda0984e1155863b701531adab1f59413dd3865559c55ec79f2da6ee86418dd58455781b2c8cfad6969820779b28d415e4388c2f95fbfe46	common_voice_zh-CN_18703843.mp3	他亦有说明国际象棋赛事应该如何开局的着作。	0	2			
eed43cbbf140aecfe085a885e3985d1a2e1b6566463eb506aa2668199d1ac12145567d2add439fc033e6cfb87f04a2f1e1ddf4c42b8ee09bbb0560e2e6f3bec6	common_voice_zh-CN_18705218.mp3	隆庆五年，登进士第三甲第七十六名。	2	3	twenties	male	370000
eed43cbbf140aecfe085a885e3985d1a2e1b6566463eb506aa2668199d1ac12145567d2add439fc033e6cfb87f04a2f1e1ddf4c42b8ee09bbb0560e2e6f3bec6	common_voice_zh-CN_18705219.mp3	加登镇区为美国堪萨斯州哈维县辖下的镇区。	1	2	twenties	male	370000
eed43cbbf140aecfe085a885e3985d1a2e1b6566463eb506aa2668199d1ac12145567d2add439fc033e6cfb87f04a2f1e1ddf4c42b8ee09bbb0560e2e6f3bec6	common_voice_zh-CN_18705225.mp3	一星期后，一行六人包含瑞恩的新约会对象莎拉来到布鲁克斯家中集合。	1	2	twenties	male	370000
eed43cbbf140aecfe085a885e3985d1a2e1b6566463eb506aa2668199d1ac12145567d2add439fc033e6cfb87f04a2f1e1ddf4c42b8ee09bbb0560e2e6f3bec6	common_voice_zh-CN_18705227.mp3	狄恩·伊斯拉利特、劳勃·罗里葛兹和提姆·米勒都正在会谈担任导演。	0	2	twenties	male	370000
eed43cbbf140aecfe085a885e3985d1a2e1b6566463eb506aa2668199d1ac12145567d2add439fc033e6cfb87f04a2f1e1ddf4c42b8ee09bbb0560e2e6f3bec6	common_voice_zh-CN_18705279.mp3	舍拉古尔市镇是俄罗斯联邦伊尔库茨克州图伦区所属的一个市镇。	0	2	twenties	male	370000
eed43cbbf140aecfe085a885e3985d1a2e1b6566463eb506aa2668199d1ac12145567d2add439fc033e6cfb87f04a2f1e1ddf4c42b8ee09bbb0560e2e6f3bec6	common_voice_zh-CN_18705291.mp3	治所在乐预县。	0	2	twenties	male	370000
eed43cbbf140aecfe085a885e3985d1a2e1b6566463eb506aa2668199d1ac12145567d2add439fc033e6cfb87f04a2f1e1ddf4c42b8ee09bbb0560e2e6f3bec6	common_voice_zh-CN_18705293.mp3	田中良，日本男性动画师、人物设计师、机械设计师。	1	2	twenties	male	370000
4666c5ebafff27c796d9baa6cd159ece176084c0d79dd0d76820ec867e315c3d362c9918d7da3ac3dcb57d5a42d51add51c6bf3f1caa21f23b077a80e3fd709b	common_voice_zh-CN_18709675.mp3	嘉靖二十九年，登进士第二甲第五十八名。	0	2			
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714473.mp3	张彭祖小时侯与在民间的汉武帝的曾孙刘病已是同学。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714476.mp3	大奄美元规，原名坂元元规，日本鹿儿岛县大岛郡龙郷町的出身现役大相扑力士。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714478.mp3	大山站，是一个位于东京都板桥区大山町，属于东武铁道东上本线的铁路车站。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714518.mp3	前母李氏；前母潘氏；卢氏。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714523.mp3	赵发率领余部撤退到石林、维则独石山扎营，后因势单力薄归顺官府。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714529.mp3	该地名也是欧洲大陆最长的和欧洲第二长的地名。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714531.mp3	在该门旁边，有圣女彼彼亚纳堂。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714597.mp3	罗东震安宫，是位于台湾宜兰县罗东镇仁和里的妈祖庙。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714598.mp3	潭州，中国辽朝时设置的州。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714605.mp3	船体采用横向和纵向钢框架构造，再覆以钢制船体板铆接而成。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714606.mp3	张举，十六国时后赵大臣。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714610.mp3	为了向对方复仇，帖姆与商队里的士兵一同踏上了旅程。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714620.mp3	之后柾鹰不断被卷入跟四大天使有关的事件，并和她们的关系变得亲密。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714622.mp3	雉姬，朝鲜三国时代高句丽第二代王琉璃明王的继室。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714630.mp3	他们先去中西部，之后向南部前进。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714636.mp3	臧敬五，中华人民共和国医学家。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714638.mp3	南宋末年大臣，宋理宗时参知政事。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714639.mp3	主教的儿子是个怀疑论者，同样怀疑她。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714640.mp3	改翰林院庶吉士，授检讨，历官修撰。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714644.mp3	回宁波后任中共宁波地委委员，赴余姚等地指导农运工作。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714647.mp3	塞巴斯蒂安模式随后也被其它定居点效仿。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714649.mp3	林尾，是台湾南投县集集镇的一个传统地域名称，位于该镇南部中央偏西地带。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714655.mp3	之后他在本州召迎主簿，从中军法曹行参军起家。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714658.mp3	各学校参照已有设立口腔卫卫生师培训计画的国家设计目前的课程。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714662.mp3	不久，城池陷落，被安禄山捉捕，在军营门口斩杀。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714665.mp3	爱情三因论是由耶鲁大学心理学系成员罗伯特·史坦伯格所研究的爱理论。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714668.mp3	抗日战争时期，任云南绥靖公署中将副官。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714669.mp3	任峻终官太山太守。	1	2	twenties	male	210000
cffc44fd9555d6dc96ab4062433871a6be0e26fca76338c7f04becb703bbf15dd7450f768015d29111cf5c3c09873a00039302c80f6f327b94f5c018157bf5a9	common_voice_zh-CN_18714678.mp3	位于交通路、交通东路与秦淮大道的交界口处。	1	2			
cffc44fd9555d6dc96ab4062433871a6be0e26fca76338c7f04becb703bbf15dd7450f768015d29111cf5c3c09873a00039302c80f6f327b94f5c018157bf5a9	common_voice_zh-CN_18714682.mp3	万历八年，登进士第三甲第三十一名。	0	2			
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714684.mp3	该产品曾先后邀请文兴宇、谢芳、龚锦堂、黄锦裳、郎平作为形象代言人。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714712.mp3	妒妇津是中国古代传说中的一个渡口。	1	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714806.mp3	任命司隶校尉务银提为尚书令。	0	2	twenties	male	210000
55f862fccbcffcd2ace5548b20e82ca35f8aa0fb997171c6e14fad9eed42887e152e2ab5f1d3d9aedbc8b1e541b6700f769a3087a72a8376dd788dbdc10f3f9b	common_voice_zh-CN_18714812.mp3	每年农历六月初六为先锋诞，庙方都有庆祝活动。	1	2	twenties	male	210000
7a39dd1ad05f4f8f08c23ab253d73228fbfcdde223efd289fc8b6ce16479b67168ca2f64ae9d7e1c2f664a796affa5f58d67e6151bfd9416c827f1197299259b	common_voice_zh-CN_18715309.mp3	但节目统筹则表示原因是要想出「恐怖名字」太难。	0	2	twenties	male	320000
b8fd784b30e4dab0652b9283e7fb05b86999f628361fd8e6ec7cc8956de8286f4a00f11411ac690b621696bdf18e98997e0faaf8010aef15e74192087b7fb136	common_voice_zh-CN_18715328.mp3	原着作者普曼曾表示「席拉芬娜·帕可拉」这个名字是来自于赫尔辛基的电话簿。	1	2			
81169f83dac73f385c5a5d284bba7800affc22465c5c5b0ebdd812c94f154eb79bb45473f33d51adf6feabd0f33575c6d018be2d81449095ebb7170d64eadbbb	common_voice_zh-CN_18715333.mp3	学校在上海市有四个校区，其中三个位于闵行区，剩下一个位于浦东新区。	1	2			
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718055.mp3	邓广汉，西汉人，霍光的长女婿。	1	2	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718057.mp3	万历二十年，登进士第三甲第一百三十五名，仕至刑部郎中。	1	2	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718060.mp3	在这之前，迪安是一名所属伦敦警察厅的历史学家，主要负责研究的领域是战争罪案。	1	2	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718061.mp3	张玄，字君夏，东汉经学家，河内郡河阳县人。	1	2	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718068.mp3	南格禄神父受命接续耶稣会的科学工作的传统，而其他两位教士直接从事传道。	0	2	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718077.mp3	众多顶锋锐利的翅脉向壳的边缘方向散发。	0	2	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718088.mp3	曽根夏姫，日本女子羽毛球运动员。	1	2	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718187.mp3	起初它被称为爱里奥河岸。	1	2	twenties	male	350000
1784cf7bef0ce7dfb628a534001932972c12f880f35c306ac9316529df40dfc3532b292cad458f54581561459c49c497924238264f30a0f8fa5fd9aa5d103058	common_voice_zh-CN_18722557.mp3	台湾清治末期至日治初期，大埤地区为一街庄，称为「大埤头庄」，隶属于打猫北堡。	0	2	twenties	male	210000
1afd3de3c06d256e54b8c30b480a81d97a7c48c580d878c43b624568bac7bc236aed64cf2999f02d2b1cb095206384f9fa540e9c4d4b091e3694ede0ef4ba271	common_voice_zh-CN_18728536.mp3	威金斯是一个位于美国阿拉巴马州卡温顿县的非建制地区。	0	2	twenties	male	510000
ec198179789cbe1bec6502f35a4904f4cdb932ef51c854cfd9045ecfdcd418543950245fd8576124975f34e807401843f296827ff42cdff018b31b7bb1d5ffde	common_voice_zh-CN_18729663.mp3	利用此测试得到的数据，可以建构马达的圆线图。	0	2			
885b9417a4d98f897577696054c07cc5d24ff62021d28d943146c6e996a2f0addedc9cbe97ae827f45f5b79d6c549c10dd75f95e4d29f25e4073d802ae234b6c	common_voice_zh-CN_18730699.mp3	吴金鼎和李光宇负责小屯村西的四盘磨遗址的发掘工作。	0	2			
e92287fab5a1e708518791f327ba7f242d0be19f535f56a394d85da284a30542f9321015306719ee6d7dbcbd42adc66903a0b025e644f9bb47b3ca09b53ebac3	common_voice_zh-CN_18730785.mp3	其内容是改编自一个中国传说，有关一位名叫花木兰的女子代父从军的故事。	1	2	twenties	male	
ec198179789cbe1bec6502f35a4904f4cdb932ef51c854cfd9045ecfdcd418543950245fd8576124975f34e807401843f296827ff42cdff018b31b7bb1d5ffde	common_voice_zh-CN_18732196.mp3	为了防止碰撞，中间有一道围栏。	1	2			
b0a22eecbae2ff94018b3ed16ccf229ce67d51f374f1c19914672f67dce8771ed371d11bae550b874666ea98a09647e0d4a5e4a7c88af51690668e40a76e3736	common_voice_zh-CN_18732452.mp3	千里马是朝鲜半岛传说中的神兽，它是一头有翼的马，能日行千里。	0	2			
b0a22eecbae2ff94018b3ed16ccf229ce67d51f374f1c19914672f67dce8771ed371d11bae550b874666ea98a09647e0d4a5e4a7c88af51690668e40a76e3736	common_voice_zh-CN_18732453.mp3	杨正，东汉初年官员。	0	2			
9fa0d872970626d96bab6be89f1aab9e3867410ccf7e9f80d595f6566c41c18b5a9595b2edf9532d2d79bbe2feb98ef05c5ada8e2b1f3a614baec0cb7717e1b6	common_voice_zh-CN_18734878.mp3	巴黎市民相信阿马尼亚克派想要由上至下摧毁整座城市而积极地防守。	0	2			
9fa0d872970626d96bab6be89f1aab9e3867410ccf7e9f80d595f6566c41c18b5a9595b2edf9532d2d79bbe2feb98ef05c5ada8e2b1f3a614baec0cb7717e1b6	common_voice_zh-CN_18734879.mp3	齐圣时，直隶昌黎人，清朝政治人物。	0	2			
9fa0d872970626d96bab6be89f1aab9e3867410ccf7e9f80d595f6566c41c18b5a9595b2edf9532d2d79bbe2feb98ef05c5ada8e2b1f3a614baec0cb7717e1b6	common_voice_zh-CN_18734880.mp3	嘉靖三十八年，登进士第三甲第一百二十三名。	0	2			
9fa0d872970626d96bab6be89f1aab9e3867410ccf7e9f80d595f6566c41c18b5a9595b2edf9532d2d79bbe2feb98ef05c5ada8e2b1f3a614baec0cb7717e1b6	common_voice_zh-CN_18734882.mp3	普嘉·海迪是印度女演员，主要演出泰卢固语和宝莱坞电影。	0	2			
