client_id	path	sentence	up_votes	down_votes	age	gender	accent
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782260.mp3	萌系歌曲混用。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782261.mp3	科维理研究所的大楼毗邻天文研究所的主楼——霍伊尔大楼，两者通过抬高的通道相连。	2	1			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782262.mp3	在实行此全国统一标准前，各地区民航局针对通用航空机场也实行过不同的分类标准。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782263.mp3	潜水泵具有结构紧凑，体积小，重量轻，不需固定安装基础，便于移动使用等特点。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782264.mp3	除此之外，叶里温近郊的也被地震完全摧毁。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782265.mp3	因此，酮症被认为是一种脂肪消耗的模式。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782266.mp3	首波主打歌曲为《一样的是》。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782267.mp3	西伯利亚和北非亦有大天蚕蛾的活动纪录。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782269.mp3	上面提到的作家，多数都非常年轻，二三十岁。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782270.mp3	刘典臣，甘肃武威人，清朝政治人物。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782271.mp3	相较于今日行政区，其范围大致包括福山里东大半部、永兴里中部。	2	1			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782272.mp3	肥田舜太郎，是一位出身广岛的医师及被爆者。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782273.mp3	英国汽车控股。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782274.mp3	永嘉五年，大司马王浚称受中诏承制封拜，以裴宪为尚书。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782275.mp3	维加多音乐厅是布达佩斯第二大的音乐厅，位于匈牙利首都布达佩斯多瑙河的东岸。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782276.mp3	刘楚恬是中国大陆儿童演员。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782277.mp3	成泰六年，参加河南场乡试，考中举人。	3	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782278.mp3	曾祖父沈礼，曾任监生；祖父沈瀚，曾任审理正进阶奉议大夫；父亲沈材。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782279.mp3	海鹿科之下唯一的一个科。	2	1			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782280.mp3	戴宾周，字？	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782281.mp3	井上遥乃，日本女性声优。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782282.mp3	这些前缀是一种国家代码形式。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782284.mp3	嘉庆八年，当地耆老黄标枝集资重修，并将庙名改为「福佑清宫」。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782285.mp3	更加普遍地，我们有	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782287.mp3	浙江省委党校研究生学历。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782288.mp3	道光元年癸未科进士。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782289.mp3	雅库特人是分布最北的突厥人。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782290.mp3	粉碎“四人帮”后，获得平反的侯维煜已重病在身，住在医院。	3	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782291.mp3	林丛槐，字应昌，福建泉州府同安县人，民籍，明朝政治人物、同进士出身。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782292.mp3	魏永笃，毕业于东吴大学会计系，美国乔治亚大学企业管理硕士。	3	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782293.mp3	燕忠，字良臣，号西溪，直隶蓟州人。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782294.mp3	郑郁欣，台湾女性配音员。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782295.mp3	帕索里尼曾与费里尼合作过着名的电影《卡利比亚之夜》。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782296.mp3	在大土耳其战争期间，这座要塞曾发挥重要作用。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782297.mp3	同年受邀参加百家讲坛《永乐大帝》的节目录制。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782298.mp3	吉隆坡第二国际机场站同时开放运营。	2	1			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782299.mp3	除佛殿外，分禅舍及租户居住。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782300.mp3	辽天祚帝天庆二年壬辰科状元。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782302.mp3	辖境约当今陕西省洋县一带。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782303.mp3	隆庆二年，联捷进士。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782304.mp3	万历五年，登进士第三甲第二十六名。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782305.mp3	黄永辉，江西临川县人，中华人民共和国政治人物、中国人民解放军将领。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782306.mp3	油画表现了哥萨克们绞尽脑汁想脏话的场景。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782307.mp3	绍兴二十七年登进士第。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782308.mp3	普拉穆迪亚·库苏马瓦达纳·里扬托，印尼男子羽毛球运动员。	2	1			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782309.mp3	共同的加泰罗尼亚是西班牙加泰罗尼亚自治区的一个左翼政党。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782310.mp3	妻子离家出走，留给他一个叛逆儿子维尼和女儿小小熊。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782311.mp3	本列表为哈萨克斯坦驻中华人民共和国历任大使名录。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782312.mp3	满浓池位于香川县仲多度郡满浓町，是日本最大的灌溉用水库。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782313.mp3	他之后开始传道，历时四年。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782315.mp3	当时上午校一年级共有十二班。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782316.mp3	但是与调幅广播相比，调频电台覆盖的范围更加有限。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782317.mp3	母叶氏。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782318.mp3	幼虫的寄主为大戟科巴豆属植物。	3	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782319.mp3	李阳：疯狂英语创始人。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782320.mp3	在灭绝前夕，人类集结当时的尖端科技，建造了科学之寨“钢铁基地”。	2	1			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782321.mp3	吃下糖果以后就能让身体变成大・中・小的尺寸。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782322.mp3	以色列驻美国大使馆是以色列国派驻美利坚合众国的外交使馆。	2	1			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782323.mp3	讲述了大山深处的女孩柳菲，在暑期中努力攒足下一学期学费的故事。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782324.mp3	芒特海伊是一个位于美国阿拉巴马州布朗特县的非建制地区。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782325.mp3	生成器非常类似于返回数组的函数，都是具有参数、可被调用、产生一系列的值。	2	0			
dd346f3c45a15cbc7f9e1856a8194fecd53f4833535bdeb33ea38b1d9741dfd811d379ab8cb20b38e0bbf45a2db11211b78a2a1aff90f83607e0bd89eeac4857	common_voice_zh-CN_18782326.mp3	康梦相，字予赉，江西吉安府泰和县人，民籍，明朝政治人物、进士出身。	2	0			
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775177.mp3	学院包括两个分部，一是社会科学与阿尔巴尼亚学部，二是自然与技术科学部。	2	1	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775178.mp3	干隆八年，因审理陕西蒲城县幼女命案期间，与兄陈惪华有密折来往。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775179.mp3	地方不宁时常见迎请王爷奉祀，抑或镇压避邪、送迎王船等习俗，在所多有。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775180.mp3	原公司社员之一、现社长与二人脱离之后成立了新公司、设计师与网页制作的相关工作。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775181.mp3	一次会生两个蛋。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775928.mp3	万历八年，登进士第三甲第一百一十八名。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775929.mp3	嘉靖四十一年，登进士第三甲第一百三十四名。	2	1	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775930.mp3	芒特奥利夫是位于美国阿肯色州华盛顿县的一个非建制地区。	3	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775931.mp3	阮潢事先知道了他们的计画，派张茶进攻义山，自己领兵进攻美良。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18775932.mp3	英格兰获得奖牌榜第一位。	2	1	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776063.mp3	台湾鹪眉是的一种鸟类，为台湾特有种。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776064.mp3	与前作一样，若选择攻击的话，玩家队伍必须抓准时机攻击使得伤害增加。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776065.mp3	在皇后的悉心教导下，魏璎珞一步步成长为正直坚强的大宫女。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776066.mp3	卡利亚卡伊尔是孟加拉国的一个乌帕齐拉，位于达卡专区的加济布尔县。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776083.mp3	除太谷县知县，擢御史，累迁顺天府尹。	2	1	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776084.mp3	他亦打破常规，开设女生班，开地区之先例。	2	1	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776085.mp3	裴津锐，韩国女歌手。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776086.mp3	庹庆明，四川荥经人，汉族，中国民主同盟盟员。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776087.mp3	国立中正大学法学院为国立中正大学学院之一，其性质上为行政机关的内部单位。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776098.mp3	齐世臣，字惟良，江西南昌府南昌县人，民籍，明朝政治人物、进士出身。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776099.mp3	胡麟，字伯祥，直隶真定府藳城县人，民籍，明朝政治人物、进士出身。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776100.mp3	现隶属于黑龙江省农垦总局农垦牡丹江管理局。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776101.mp3	谢尔盖·维克托罗维奇·斯克里帕尔，前俄罗斯联邦军上校，曾为英国当间谍。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776102.mp3	这种早期腕足动物的外壳呈凹凸状，其中较小的臂状瓣呈碟形，较大的脚状瓣呈拱形。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776103.mp3	前母郭氏；冯氏；继母冯氏。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776104.mp3	他的脚放在一只小狗上。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776105.mp3	佩里格圣弗龙主教座堂是天主教佩里格教区的主教座堂，位于法国佩里格。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776106.mp3	会上薛暮桥表示，经济体制改革的根本道路就是按经济发展规律管理经济。	2	0	teens	male	510000
d13b5607fe6e9d844674b6da98598a98ada7324425926ee5b74b0c73040f1cf677a3af69ddd6004048ca30c6b929680535ea6677c43dec1526d350cb859ada15	common_voice_zh-CN_18776107.mp3	他决定留在他家乡附近。	2	0	teens	male	510000
